F1,F2,F3,F4,F5,F6,is_genuine
-0.07453282759362616,1.499499788293161,0.381924299381206,-0.2199819700674202,-0.15069984473594009,0.10161917556333554,True
-0.8248007894299221,-0.6748066463936785,2.3113343920544684,0.7446917918283162,1.1002618113182072,-0.447633433702809,True
-1.084086694981019,-0.04498065717096688,1.0040980194742588,-0.23271637607804532,-0.5251888485031632,-0.6080763807855644,True
-0.2610635680939564,1.6071155830895527,1.294013037956173,-0.7216376922048019,-0.13606167293609223,-0.315831479056162,True
-2.0613116195958665,1.2961070621411364,-1.5951567508204805,1.027750261817789,-1.1408370265898171,-0.894186770324349,True
-0.6088168039275211,-0.8960104156738069,-0.6882927121347878,-0.5992041185537517,-0.10965301505360042,0.07650699309681172,True
-0.9785798267927492,-0.9420807749351393,-0.7493555599684987,-1.2315573963033766,0.4834494282961362,-0.13402729040513314,True
-1.402793388390186,-0.6881827000139084,-1.9111905038145207,-0.40874610703787917,0.763090668655752,-0.17161866487847527,True
0.012750102874868871,2.0105029948927244,0.9918375706387359,-1.00988324363432,0.8626423280037958,0.15184531197874224,True
-1.6639370842376036,1.2916668418374546,-0.44494576134993197,0.36747510034803127,-0.00296069063407335,-0.010319591661657633,True
-1.1446542282811678,-0.2576592380145173,-0.4777295522534887,0.031417176592068746,0.1452783263683482,0.09827162289472582,True
-0.35556931141411025,1.868143722658031,0.3710923888692654,0.04400776002365055,-1.1102591424641057,0.19061513909183295,True
-1.4798692242813793,1.0896789836572285,-0.36230705001898644,-0.3875716251433514,-0.1350549211727685,0.7362526073354115,True
-1.930796471824342,0.504569204969705,-0.539512831005442,-0.5963085572496766,-0.01623443741623439,0.08804215993619631,True
-1.1828513182668656,1.067133654988305,0.2885039219650683,0.8290589934073437,-0.46180594672465497,-0.2597328663947531,True
-1.7250041773216813,-0.8822680170090004,-1.351870019711838,0.3961497128425573,-0.42075101171125656,-0.2846898095330205,True
-1.7956647886174015,-0.3006536166923537,-0.5155310992541521,-0.643518497153702,-0.19651932649418588,-0.3533385020609242,True
-0.06724283411728797,-0.7088404971577676,1.3940211618390155,1.6762452790506444,0.5950599943870343,-0.35765593019154296,True
0.5067068302857349,0.025026502624690042,0.8938178632390261,0.1977416359909377,0.4823397956754212,-0.3943954973848224,True
-1.4756654167377576,0.2309660879257309,0.31409278735245627,-0.9899884525910971,-0.6948239349211923,-0.42722760976723956,True
-0.808123689005237,-0.2766464407101724,-1.7857536546519648,0.857745443883717,-0.5875840473212408,-0.17030133369722578,True
0.8656314602154123,0.5218639808177515,1.0220933727331847,0.2239317455712768,0.2813801728185299,0.28043553634142826,True
-0.9758135967980374,0.30579319458545623,1.1621680964871663,0.2846180082074822,-1.118562705875405,-0.12253979016470759,True
-1.6343789405915221,-2.191234277958644,-0.6054237763875345,-0.6626100528513601,0.149326671571918,0.05209375449584857,True
-0.6681704679373488,0.13585873829430772,0.12915348629047824,-0.6707750955440567,0.36880114800826413,-0.5935789616623677,True
-0.011295324428119872,2.01075663600514,0.4660153075835021,0.2543280276962263,-0.08636441420164216,-0.2064025079287994,True
-0.22498961456455793,2.8078243684783684,0.2299217209362641,-0.051708082150084815,0.07746998321420102,0.2662152816685513,True
-0.17572137023474452,-0.6748693193050735,0.9233545051649242,1.251288743303208,-0.2575095399712382,0.8225856978400471,True
-1.062206195840502,1.6385343320340506,0.4839078786863688,0.6165183510357705,-0.14024931225987006,0.12381128736868081,True
-2.1030643571770637,0.6315545819022936,0.1588155353992751,-0.6160765641468462,-0.009757845701517501,0.05099951276712327,True
-1.240498015264949,1.1498064735956954,1.0817151581307058,1.061395701125292,-0.4610635293922383,0.4516544183738267,True
-1.3173201008199114,-2.500827244280497,2.292260200852801,-1.2912904720932583,-0.4757476255475755,-0.23143108900668694,True
-2.1324216165361025,-1.6814805699705766,0.788002668248678,-0.40452883892951785,-0.9633675013953976,0.7492121400972961,True
-0.7140775225523559,-0.4347222363135866,0.7383251096365161,-0.15668636545347295,-0.5221593118991636,-0.3071149721838589,True
-1.841253105095085,-0.733828801392221,-0.278419481259333,-0.1258017780263878,-1.570724647956531,0.3411046167298515,True
-0.22036355375385763,0.12578345841584743,1.2767242686229727,-0.05097747007092619,-0.5799519321648494,-0.19824122181630804,True
-1.8250915226286022,-1.2253503042883587,-0.8796626272186473,-1.441957756384027,-0.4264492390784564,-0.4637208867646012,True
-1.0412542710061072,-0.4607422942385067,0.04392781596340261,-0.12292955978179548,0.08546891607696223,0.004017325751125397,True
-1.1053757929602428,0.10153355637822592,-0.31922459131642367,-0.16502518995285978,-0.5708006619052167,0.20601898794349155,True
-1.199563585965738,-0.48861796966204435,-0.002073738493523245,-0.2487617704696541,1.3359968562855309,0.10062305211305136,True
-0.810191325396684,-0.8766355306750033,-0.21859281906675745,0.09039112429402689,0.36967462518562494,-0.3733695001165821,True
-2.4359961003746387,-1.9432737773227027,-1.394025887587296,0.16074963992894914,-0.25979469027688135,0.14980122262219686,True
-1.621769394465988,-1.0115910373818944,0.17328534194817044,-0.564181386474654,0.03389730674830728,-0.47835060027655396,True
0.1341240653821989,1.3169535445671734,1.3037955032741437,0.6836361679550037,-0.6320180401745785,0.058001015601281396,True
-0.1094193660557332,-1.016595571596842,0.40981158215387964,0.2386477391198011,0.9906614301910001,-0.3586740465263688,True
-0.4669958354276658,1.4371730148820863,0.054628474644238444,0.496080786362626,1.2150936839624749,0.03236909273008966,True
-1.865335964523559,-1.6259392754143827,-0.7679393065503721,-0.25664062359719636,-0.15838873660514508,-0.28134070152372925,True
-1.8588473320680967,0.16989215022046228,-0.3331630885589076,-0.3280205485823601,-1.247685550133519,0.47199369746550784,True
-0.9464278787408655,1.6183377610129839,-0.3512519875082026,-1.0063236879922537,-0.5461865387080326,0.2905842843904439,True
-2.0621409267810247,-0.380743016810118,-0.2118580899963937,-0.025634633269536796,-1.4032477463651751,-0.6342396033938758,True
-0.3498792435603155,0.5062856780623476,-0.0662430694283976,-0.2685893399360802,1.048280576777161,0.003774402212839528,True
-0.8887420398888899,0.33266394720525433,-0.046962359328710915,-0.01961120681301469,0.3299597442896239,0.0008056964653343032,True
-1.8954677779914675,-0.653288318344771,0.08571375100882832,0.7096207011537504,-0.8107090869402505,0.5451071298630792,True
-1.00095697051403,0.8084463224352008,0.0575191162381495,-0.253319665244844,0.8449858469142306,0.23466969828758846,True
-2.7245773149446415,-0.7203008718373555,0.3299831498824639,-0.22823354935903384,-1.114325699086232,0.1580545275188166,True
-1.0245209201342877,0.697972014458398,-0.022191397990293866,0.3969028701393006,0.9734391925801815,-0.18846797849834973,True
0.5962294391419548,-0.32043521606520864,0.5330392227492683,1.9352090150742287,1.5386421045328325,0.35668060447062827,True
-1.7364141956216363,-0.6466280994461523,-0.06480997864337439,0.423119921147719,-0.5184596079387863,0.7108628659604054,True
-1.7716845349824437,-0.6982946695778649,-0.12892497248692378,-0.2680171754760911,0.6646118501170959,0.07384650938573942,True
-2.3658866573355533,-0.10657396576791321,0.11447384518295152,1.3440082093249122,-3.1571408698913395,0.6021420753105463,True
0.5923191519678379,2.7207853621469287,1.2582146552995475,1.4746745014984015,-0.02992032352879845,0.3851846594441611,True
-2.039138238416218,0.8650222028919287,-1.2692454732356557,0.29223877723273517,-0.5257448548891303,-0.14247494712265274,True
-2.055116532041107,-1.5983278553059235,-0.2585759620710846,-1.0761393251151297,0.797132504720623,-0.2825011671078733,True
-1.2814727992388557,-0.4947478945995109,-1.4449686582761527,-0.4774751651939309,0.9080848105482079,0.46213020355759266,True
0.6217225602612101,0.946804749830563,0.6995863014284609,0.8208107618874827,-0.36785619397847524,-0.12624197071949148,True
0.3305539938935342,1.4316294805253216,0.12073218949474211,0.1809572716730633,2.142571723569562,0.45956625700320186,True
-1.84658226079297,-0.007041513849034257,-0.8877303384774691,-0.4127058493688869,0.7310597813752722,0.4367224773881258,True
-0.005074698453393429,1.2971567118197866,1.60540211181862,-0.8783332351874795,0.7768378190717299,-0.1590587571490671,True
-1.1729304288978706,-0.6265827262083326,-0.4146379410560596,-0.29481081719351987,0.9720506608607953,0.017566296945343486,True
-1.106197715087179,0.2194254835726377,-0.12865842589921042,-0.3658070683235166,0.9298104114560045,0.06211721938563143,True
-1.890730260217879,-1.2051181668466497,0.6693861312233518,1.4224682088708613,-1.2084650907111472,-0.32513587040849756,True
-1.0795451442932706,-0.7940068119627307,0.2470277807232591,1.3391883356835754,0.1426842890532609,0.154748666347997,True
-1.6189617707146151,0.14274080521877802,0.2489150579307274,0.5477677972751342,-1.3256575064239087,0.33765969576670335,True
-1.1439139591793661,0.2360693055443756,-1.33795973848622,-1.1215057571164426,1.6387431972450015,-0.0902453836109761,True
-0.6830313437064958,-0.39926002731461596,0.8812857408406938,0.7098932006910496,0.3613905779760041,0.3847986159647963,True
-1.4901307503364536,-0.06914962710744946,-0.00945359715330077,-1.0053781825001633,-0.5782643883698003,0.05666096069565948,True
-0.3758004220050965,2.154167841473995,0.9263117001435528,0.22235295973959338,0.2443708075965493,-0.00409520319615688,True
0.09010547166949166,1.4398945092306326,1.1904643712754313,-0.021001342190666832,0.7482851717771534,0.2452089109840718,True
-0.5567036927665686,2.208189626430367,0.24828124250799158,0.4840638637596127,-0.5427198894275037,0.2987631621739602,True
-1.0482318923277851,0.3326453603746839,-0.8486047809045335,-0.20343360410704892,0.8661542827577976,-0.5161503439608035,True
-0.04199324469856584,1.2958185370623185,0.38535463047514457,1.1012799860537095,1.5606769923170736,0.8096553448029434,True
-1.0466765567636225,1.6339351173258858,0.30666159215599503,0.8727216769367082,-0.20582037718634624,0.9529864418485768,True
-0.034425677666490184,0.5114551688774459,0.7367161469656996,1.4520443369082794,-0.6135603550058571,0.9313060699701673,True
-1.8310744050191008,-0.005892392344875245,-0.6395936009473917,-0.8484868461171875,-0.6617934398096413,-0.06348148981848588,True
-1.7546355464328187,0.4894863170547809,-0.6686248686543909,-1.0195713583644352,0.3991756066225748,-0.34417076736925,True
-1.4971407233857428,0.904980471478313,-0.5910422095983535,-0.9618371163019006,0.2596299210110361,0.09224967109124238,True
-1.8347201126299988,-1.4795581054709146,-0.6222526778840427,-0.9055725588839606,0.6619355141458173,-0.1717811940383164,True
-1.3436833733273361,1.5769158242158117,-0.3244730555583152,0.5549567445448488,-0.9076160160300246,0.3212148141940726,True
0.39402757503819946,0.5506113932308628,0.8140327152657758,1.1002557833217121,0.028379890172848296,0.19068885012511114,True
-1.187800209259843,-1.7499603530050656,0.0312407446140304,-0.4153934873785296,0.1740407665215667,-0.28214103923716893,True
-0.5440474595128183,0.38707634093025844,-0.08529690849148185,0.040525784542407635,-0.2730739598913028,0.19904896516392895,True
-1.4927263572618577,-0.5995532132300954,0.4895235780693251,-0.6975814974044774,-0.1909130790302736,-0.22063808417688519,True
-0.47983648181336236,-0.11213400246412822,0.11609171545466498,0.721627209392081,0.21610812077217043,0.7896125633360672,True
-1.1454859385277956,0.9547154748970964,-0.015748418040518856,1.173781910082909,-0.38764042838583507,-0.2612185314736468,True
-1.4589008815328979,-1.4199179209856116,-1.025107930564269,-1.5351869710251624,0.4701962927006925,0.1617696640040991,True
-0.24409653979606383,0.723711398611699,-0.3063118735661253,0.36562656655103076,-0.8646841229674154,0.6051006519713346,True
-1.8865447146488217,-0.17702249917188875,-0.7341202635942177,-0.4517765635970795,0.09478268332973097,-0.6632323502199338,True
-0.18232966059287356,0.632225408842248,0.00459709325053751,1.0004998032639378,0.10490567662413769,0.3149760424062733,True
-1.6009307141193427,0.2434634511391538,-0.0987885876884129,-0.02066571663166968,-0.5780116890261829,0.21634255100624403,True
-2.126197129318205,-1.1874371065171276,-0.33324864197925247,-0.5440545682107244,-0.9194770402004948,-0.5087747122618475,True
-0.9436890793822028,1.3701363301216316,-1.2294637148701753,0.23616448542323093,0.5161276074153973,0.6759351634673396,True
-1.4949570844619964,-0.03920851716249118,-2.131547605209282,0.18304922053787656,-0.048917634079690187,0.572042026819174,True
-0.8885762219907366,2.324574059292581,1.5138251814477446,0.6696997558474485,0.43769609280494476,0.07180569075844145,True
-1.5988966960189799,0.01601061174540765,0.5881699956130183,-0.8129681267563117,-0.33195452075299525,0.001760473302748925,True
-0.0992428308593094,0.5476825992649943,0.38470400756069995,-0.5592553699265663,0.9391826818110257,0.5153054846123553,True
-0.5956191750425124,0.18271004288289672,-0.058660686365739595,0.029081803019670442,-0.014175483760901535,-0.45884514938098614,True
-0.5966306978443218,1.0877522768851622,-1.6986390525274826,0.6223564028063852,-0.38620447829885873,0.2698331785978044,True
-1.022875715996325,0.18258198434059048,-1.119401768435013,0.17832554725396893,1.119996574095349,-0.09630747761496697,True
-2.0331686182625375,-1.4148341343900608,0.9993167472135194,0.15325080946781638,-1.330896307128323,0.292116041884353,True
-0.3790987755837923,0.9333855051314862,2.4135418195867975,0.500362865848552,-0.6186531263864284,-0.4107850186542608,True
-1.8433684431699393,1.209198503066807,0.5585332493049758,-1.246510058218002,-0.4648712513996748,0.050875688784294035,True
-0.5412773055723479,-0.695286815115694,0.1251881372843459,0.4474054584561981,-0.6158520469702887,0.1953719304052467,True
-0.6874925920947672,1.4518331487071965,-0.46393831530808,0.07847628900891207,0.005677265456686875,-0.5287207209161443,True
-2.3063874352112492,1.020815753000341,-0.9658080751096029,0.626922942619059,-1.5687362673714411,-0.801312987342896,True
-1.703253252416097,-0.9269850595282902,-0.49402207676118776,-0.30675564255972765,0.0036039867571497942,0.435585675822029,True
-2.002278971109624,-0.9051832987339606,-1.0172444623158066,-0.23876232295945923,-0.3777097710718273,-0.1089912756519833,True
-0.7686270850345293,-1.0676681439368552,0.23598080622352877,-0.7569403945533931,0.6944940306977258,-0.03645920347322617,True
-0.936558547795408,1.1180815438508171,0.08772308900350975,0.47458563495575057,-0.5223263456561767,0.13035512242310318,True
-0.5443102066272216,0.07933939875925147,-0.09343526847332514,0.009347896519360266,0.38204897387505854,0.14768320261021886,True
0.6436941023393037,1.0761504528372083,0.8758258268732285,0.1642001681600281,0.2580501284925832,0.08195346535890997,True
-1.7528293778430986,-1.2542059448653877,-0.6157248870324668,-1.2609267297374454,0.16720641825264212,-0.4704696053090011,True
-1.7878540148393938,-0.9316148244750504,0.03146882706976996,-0.2816511218446484,-1.2974208498480304,0.4083284769071742,True
-1.6175416847870283,0.013982791579401865,-0.5290110622719698,0.2978913898908128,-0.2194651931487462,0.4048108366702903,True
1.0069214219922604,0.0943095535021421,-0.18931231455279446,0.12492631067318129,0.8436508957775002,-1.022697379623925,True
-0.11239557997200096,-3.096101291111229,0.24875087179324806,-0.7627365711752047,0.9594045074567107,-0.10058573802450113,True
-1.246613485342856,0.5221305901426679,-0.11719316841560122,-0.5746240454083946,-0.03746168759318886,-0.09163328127674136,True
-0.5741901064880146,-0.20059555128598852,-0.9122169158118102,1.0567890133098545,-0.21991708731548584,-0.15107143838274598,True
